#### undocumented
#    Efermi              Omega                          xxx                                xxy                                xxz                                xyx                                xyy                                xyz                                xzx                                xzy                                xzz                                yxx                                yxy                                yxz                                yyx                                yyy                                yyz                                yzx                                yzy                                yzz                                zxx                                zxy                                zxz                                zyx                                zyy                                zyz                                zzx                                zzy                                zzz                                xxx                                xxy                                xxz                                xyx                                xyy                                xyz                                xzx                                xzy                                xzz                                yxx                                yxy                                yxz                                yyx                                yyy                                yyz                                yzx                                yzy                                yzz                                zxx                                zxy                                zxz                                zyx                                zyy                                zyz                                zzx                                zzy                                zzz               
   1.816050e+01       3.120000e+00           1.161451e-15    2.328384e-14       7.434108e-14   -5.935461e-14       2.869447e-14   -7.384971e-14       1.525196e-13    3.817385e-14      -3.717794e-13   -1.932610e-13      -1.145416e+04    5.585795e+04       4.482395e-13    1.151123e-13       1.145416e+04   -5.585795e+04      -3.475025e-13   -1.999608e-13      -5.715044e-14    1.478378e-14       4.363786e-13    2.189425e-13       1.145416e+04   -5.585795e+04       5.445301e-14   -8.903989e-14       1.099258e-15    1.304581e-14       1.585015e-14   -1.071516e-13      -1.145416e+04    5.585795e+04       3.426333e-13    2.004487e-13       3.901406e-14    9.840140e-14      -4.278224e-13   -2.456855e-13      -1.145416e+04    5.585795e+04       3.202240e-13    3.117177e-13       1.145416e+04   -5.585795e+04      -3.715999e-13   -8.454143e-14      -5.043976e-14   -4.995181e-14       2.931400e-14   -1.003655e-13       3.178527e-15   -1.047173e-15      -6.987552e-15    3.358219e-14       1.161451e-15    2.328384e-14       7.434108e-14   -5.935461e-14       2.869447e-14   -7.384971e-14       1.525196e-13    3.817385e-14      -3.717794e-13   -1.932610e-13      -1.145416e+04    5.585795e+04       4.482395e-13    1.151123e-13       1.145416e+04   -5.585795e+04      -3.475025e-13   -1.999608e-13      -5.715044e-14    1.478378e-14       4.363786e-13    2.189425e-13       1.145416e+04   -5.585795e+04       5.445301e-14   -8.903989e-14       1.099258e-15    1.304581e-14       1.585015e-14   -1.071516e-13      -1.145416e+04    5.585795e+04       3.426333e-13    2.004487e-13       3.901406e-14    9.840140e-14      -4.278224e-13   -2.456855e-13      -1.145416e+04    5.585795e+04       3.202240e-13    3.117177e-13       1.145416e+04   -5.585795e+04      -3.715999e-13   -8.454143e-14      -5.043976e-14   -4.995181e-14       2.931400e-14   -1.003655e-13       3.178527e-15   -1.047173e-15      -6.987552e-15    3.358219e-14
   1.816050e+01       3.160000e+00           1.173752e-14    3.315087e-14       2.930441e-14   -8.466067e-14       6.393822e-14   -4.961600e-14       1.505846e-13    1.077245e-13      -3.012899e-13   -1.568402e-13      -1.334978e+04    5.460182e+04       2.177737e-13    2.448962e-13       1.334978e+04   -5.460182e+04      -3.134804e-13   -1.137197e-13       1.756620e-14   -1.506751e-13       2.890006e-13    1.500501e-13       1.334978e+04   -5.460182e+04       2.506911e-14   -9.757318e-14       4.964136e-15    2.693593e-14       4.721600e-14   -6.143234e-14      -1.334978e+04    5.460182e+04       2.819089e-13    1.916382e-13       7.207403e-14   -3.224033e-14      -3.162463e-13   -2.201086e-13      -1.334978e+04    5.460182e+04       3.420789e-13    1.329855e-13       1.334978e+04   -5.460182e+04      -3.219194e-13   -2.021812e-13       6.158037e-14   -1.026340e-13       9.701430e-15   -1.559050e-13       3.903599e-15    1.807745e-14       2.231617e-14    1.120674e-14       1.173752e-14    3.315087e-14       2.930441e-14   -8.466067e-14       6.393822e-14   -4.961600e-14       1.505846e-13    1.077245e-13      -3.012899e-13   -1.568402e-13      -1.334978e+04    5.460182e+04       2.177737e-13    2.448962e-13       1.334978e+04   -5.460182e+04      -3.134804e-13   -1.137197e-13       1.756620e-14   -1.506751e-13       2.890006e-13    1.500501e-13       1.334978e+04   -5.460182e+04       2.506911e-14   -9.757318e-14       4.964136e-15    2.693593e-14       4.721600e-14   -6.143234e-14      -1.334978e+04    5.460182e+04       2.819089e-13    1.916382e-13       7.207403e-14   -3.224033e-14      -3.162463e-13   -2.201086e-13      -1.334978e+04    5.460182e+04       3.420789e-13    1.329855e-13       1.334978e+04   -5.460182e+04      -3.219194e-13   -2.021812e-13       6.158037e-14   -1.026340e-13       9.701430e-15   -1.559050e-13       3.903599e-15    1.807745e-14       2.231617e-14    1.120674e-14
   1.816050e+01       3.200000e+00          -1.205106e-14    5.582366e-14       1.831183e-14   -3.857271e-14       4.719099e-14   -9.667712e-14       6.781955e-14    8.075022e-14      -2.187989e-13   -1.586587e-13      -1.474151e+04    5.276778e+04       2.205424e-13    1.426486e-13       1.474151e+04   -5.276778e+04      -2.552362e-13   -1.770107e-13      -6.563748e-14   -2.489915e-14       2.432101e-13    1.735375e-13       1.474151e+04   -5.276778e+04       1.406145e-14   -7.519705e-14      -1.409572e-14    4.987814e-14       3.925666e-14   -7.140790e-14      -1.474151e+04    5.276778e+04       1.444647e-13    2.008325e-13       1.019760e-14    5.051652e-14      -2.933456e-13   -2.241890e-13      -1.474151e+04    5.276778e+04       1.907499e-13    2.726927e-13       1.474151e+04   -5.276778e+04      -2.342242e-13   -2.101419e-13      -5.017934e-14   -8.012384e-14       1.569801e-14   -7.690556e-14      -2.640686e-14   -9.887153e-15      -1.004135e-14    4.012188e-14      -1.205106e-14    5.582366e-14       1.831183e-14   -3.857271e-14       4.719099e-14   -9.667712e-14       6.781955e-14    8.075022e-14      -2.187989e-13   -1.586587e-13      -1.474151e+04    5.276778e+04       2.205424e-13    1.426486e-13       1.474151e+04   -5.276778e+04      -2.552362e-13   -1.770107e-13      -6.563748e-14   -2.489915e-14       2.432101e-13    1.735375e-13       1.474151e+04   -5.276778e+04       1.406145e-14   -7.519705e-14      -1.409572e-14    4.987814e-14       3.925666e-14   -7.140790e-14      -1.474151e+04    5.276778e+04       1.444647e-13    2.008325e-13       1.019760e-14    5.051652e-14      -2.933456e-13   -2.241890e-13      -1.474151e+04    5.276778e+04       1.907499e-13    2.726927e-13       1.474151e+04   -5.276778e+04      -2.342242e-13   -2.101419e-13      -5.017934e-14   -8.012384e-14       1.569801e-14   -7.690556e-14      -2.640686e-14   -9.887153e-15      -1.004135e-14    4.012188e-14
   1.816050e+01       3.240000e+00          -9.442892e-15    3.077871e-14       2.926329e-14   -7.152303e-14       4.906775e-14   -9.154543e-14      -1.207813e-14    3.921075e-14      -2.325300e-13   -1.611660e-13      -1.593402e+04    5.047131e+04       2.111452e-13    1.456195e-13       1.593402e+04   -5.047131e+04      -1.463644e-13   -1.246027e-13      -1.193613e-13   -9.580814e-14       2.368832e-13    1.815969e-13       1.593402e+04   -5.047131e+04       2.945244e-14   -8.012932e-14      -2.364912e-14    4.025586e-14       3.703387e-14   -1.014620e-13      -1.593402e+04    5.047131e+04       1.868615e-13    1.893067e-13       5.370738e-14   -2.294461e-14      -2.416462e-13   -1.199822e-13      -1.593402e+04    5.047131e+04       1.932295e-13    1.454995e-13       1.593402e+04   -5.047131e+04      -1.480462e-13   -2.000485e-13       4.324661e-14   -7.726604e-14       4.476529e-14   -8.170556e-14      -3.418390e-15   -1.033330e-14      -1.057385e-14    6.324570e-14      -9.442892e-15    3.077871e-14       2.926329e-14   -7.152303e-14       4.906775e-14   -9.154543e-14      -1.207813e-14    3.921075e-14      -2.325300e-13   -1.611660e-13      -1.593402e+04    5.047131e+04       2.111452e-13    1.456195e-13       1.593402e+04   -5.047131e+04      -1.463644e-13   -1.246027e-13      -1.193613e-13   -9.580814e-14       2.368832e-13    1.815969e-13       1.593402e+04   -5.047131e+04       2.945244e-14   -8.012932e-14      -2.364912e-14    4.025586e-14       3.703387e-14   -1.014620e-13      -1.593402e+04    5.047131e+04       1.868615e-13    1.893067e-13       5.370738e-14   -2.294461e-14      -2.416462e-13   -1.199822e-13      -1.593402e+04    5.047131e+04       1.932295e-13    1.454995e-13       1.593402e+04   -5.047131e+04      -1.480462e-13   -2.000485e-13       4.324661e-14   -7.726604e-14       4.476529e-14   -8.170556e-14      -3.418390e-15   -1.033330e-14      -1.057385e-14    6.324570e-14
   1.816050e+01       3.280000e+00          -1.785075e-14    2.202902e-14       4.314519e-14   -5.138003e-14       8.037261e-14   -7.521007e-14       3.738025e-14    8.196735e-14      -2.249915e-13   -1.506230e-13      -1.643910e+04    4.731611e+04       2.068030e-13    2.057072e-13       1.643910e+04   -4.731611e+04      -1.005585e-13   -6.655033e-14      -1.801577e-14   -6.302503e-14       2.165565e-13    1.497389e-13       1.643910e+04   -4.731611e+04       7.500447e-14   -7.510762e-14      -3.785175e-14    2.638013e-14       5.164867e-14   -1.097572e-13      -1.643910e+04    4.731611e+04       1.828937e-13    1.818006e-13       5.644867e-14   -5.727072e-15      -2.222632e-13   -1.539215e-13      -1.643910e+04    4.731611e+04       1.385229e-13    9.729392e-14       1.643910e+04   -4.731611e+04      -1.360750e-13   -1.064498e-13       7.127632e-14   -7.672875e-14       3.125346e-14   -8.513081e-14       4.975444e-15   -2.973959e-15      -4.094667e-14    3.122301e-14      -1.785075e-14    2.202902e-14       4.314519e-14   -5.138003e-14       8.037261e-14   -7.521007e-14       3.738025e-14    8.196735e-14      -2.249915e-13   -1.506230e-13      -1.643910e+04    4.731611e+04       2.068030e-13    2.057072e-13       1.643910e+04   -4.731611e+04      -1.005585e-13   -6.655033e-14      -1.801577e-14   -6.302503e-14       2.165565e-13    1.497389e-13       1.643910e+04   -4.731611e+04       7.500447e-14   -7.510762e-14      -3.785175e-14    2.638013e-14       5.164867e-14   -1.097572e-13      -1.643910e+04    4.731611e+04       1.828937e-13    1.818006e-13       5.644867e-14   -5.727072e-15      -2.222632e-13   -1.539215e-13      -1.643910e+04    4.731611e+04       1.385229e-13    9.729392e-14       1.643910e+04   -4.731611e+04      -1.360750e-13   -1.064498e-13       7.127632e-14   -7.672875e-14       3.125346e-14   -8.513081e-14       4.975444e-15   -2.973959e-15      -4.094667e-14    3.122301e-14
   1.816050e+01       3.320000e+00          -3.405149e-14    1.273553e-14       4.315067e-14   -4.448842e-14       7.748534e-14   -5.742971e-14       5.410761e-14    3.825746e-14      -2.702064e-13   -3.854530e-14      -1.540099e+04    4.403495e+04       2.155587e-13    1.231172e-13       1.540099e+04   -4.403495e+04      -2.017234e-13   -4.865175e-14      -7.993606e-15   -7.416838e-14       2.298299e-13    1.544635e-13       1.540099e+04   -4.403495e+04       7.115947e-14   -7.423417e-14      -3.933205e-14    3.172291e-14       8.120528e-14   -7.721053e-14      -1.540099e+04    4.403495e+04       8.600528e-14    8.968546e-14       4.843177e-14    1.387368e-14      -1.957083e-13   -6.482246e-14      -1.540099e+04    4.403495e+04       1.174177e-13    1.351141e-13       1.540099e+04   -4.403495e+04      -1.042075e-13   -3.468282e-14       3.959933e-14   -6.389950e-14       5.872943e-14   -9.760368e-14       6.880641e-15    5.443862e-15      -1.461931e-14    2.150869e-14      -3.405149e-14    1.273553e-14       4.315067e-14   -4.448842e-14       7.748534e-14   -5.742971e-14       5.410761e-14    3.825746e-14      -2.702064e-13   -3.854530e-14      -1.540099e+04    4.403495e+04       2.155587e-13    1.231172e-13       1.540099e+04   -4.403495e+04      -2.017234e-13   -4.865175e-14      -7.993606e-15   -7.416838e-14       2.298299e-13    1.544635e-13       1.540099e+04   -4.403495e+04       7.115947e-14   -7.423417e-14      -3.933205e-14    3.172291e-14       8.120528e-14   -7.721053e-14      -1.540099e+04    4.403495e+04       8.600528e-14    8.968546e-14       4.843177e-14    1.387368e-14      -1.957083e-13   -6.482246e-14      -1.540099e+04    4.403495e+04       1.174177e-13    1.351141e-13       1.540099e+04   -4.403495e+04      -1.042075e-13   -3.468282e-14       3.959933e-14   -6.389950e-14       5.872943e-14   -9.760368e-14       6.880641e-15    5.443862e-15      -1.461931e-14    2.150869e-14
   1.816050e+01       3.360000e+00          -4.205554e-14    2.408096e-14       6.365416e-14   -2.480909e-14       5.844536e-14   -4.431323e-14      -3.836711e-14    2.825175e-14      -2.961555e-13   -1.132412e-13      -1.314059e+04    4.188908e+04       2.895887e-13    1.251203e-13       1.314059e+04   -4.188908e+04      -1.414452e-13   -5.448317e-15      -6.193126e-14   -3.417294e-14       2.437926e-13    1.452364e-13       1.314059e+04   -4.188908e+04       7.139145e-14   -4.008590e-14      -3.790589e-14    2.570269e-14       8.061571e-14   -4.819464e-14      -1.314059e+04    4.188908e+04       1.222040e-13    8.224971e-14       5.611424e-14    1.409435e-14      -3.089374e-13   -6.823905e-14      -1.314059e+04    4.188908e+04       1.142927e-13    8.499100e-14       1.314059e+04   -4.188908e+04      -1.617417e-13   -3.880846e-14       1.112457e-13   -1.243313e-14       9.823144e-14   -5.840733e-14      -7.888066e-15    1.425472e-16      -2.951137e-14    3.545775e-14      -4.205554e-14    2.408096e-14       6.365416e-14   -2.480909e-14       5.844536e-14   -4.431323e-14      -3.836711e-14    2.825175e-14      -2.961555e-13   -1.132412e-13      -1.314059e+04    4.188908e+04       2.895887e-13    1.251203e-13       1.314059e+04   -4.188908e+04      -1.414452e-13   -5.448317e-15      -6.193126e-14   -3.417294e-14       2.437926e-13    1.452364e-13       1.314059e+04   -4.188908e+04       7.139145e-14   -4.008590e-14      -3.790589e-14    2.570269e-14       8.061571e-14   -4.819464e-14      -1.314059e+04    4.188908e+04       1.222040e-13    8.224971e-14       5.611424e-14    1.409435e-14      -3.089374e-13   -6.823905e-14      -1.314059e+04    4.188908e+04       1.142927e-13    8.499100e-14       1.314059e+04   -4.188908e+04      -1.617417e-13   -3.880846e-14       1.112457e-13   -1.243313e-14       9.823144e-14   -5.840733e-14      -7.888066e-15    1.425472e-16      -2.951137e-14    3.545775e-14
   1.816050e+01       3.400000e+00          -2.801823e-14    1.508053e-14       5.606900e-14   -7.644091e-15       6.107255e-14   -1.793490e-15      -2.675500e-15    2.617385e-14      -3.749264e-13   -1.034344e-13      -1.090217e+04    4.132668e+04       2.909771e-13    1.246296e-13       1.090217e+04   -4.132668e+04      -2.221424e-13   -3.206900e-14      -5.444753e-14   -2.890966e-14       2.443697e-13    1.428969e-13       1.090217e+04   -4.132668e+04       6.065381e-14   -1.767722e-14      -1.721257e-14    1.952896e-14       6.329094e-14   -4.446169e-14      -1.090217e+04    4.132668e+04       1.863694e-13    7.243027e-14       2.866294e-14   -2.472302e-14      -2.540560e-13   -1.391826e-13      -1.090217e+04    4.132668e+04       9.876051e-14    7.887552e-14       1.090217e+04   -4.132668e+04      -2.062411e-13   -5.991778e-15       4.309310e-14    3.703485e-14       7.217546e-14   -3.750909e-14      -1.015648e-15    1.494141e-14      -2.050349e-14    2.785906e-14      -2.801823e-14    1.508053e-14       5.606900e-14   -7.644091e-15       6.107255e-14   -1.793490e-15      -2.675500e-15    2.617385e-14      -3.749264e-13   -1.034344e-13      -1.090217e+04    4.132668e+04       2.909771e-13    1.246296e-13       1.090217e+04   -4.132668e+04      -2.221424e-13   -3.206900e-14      -5.444753e-14   -2.890966e-14       2.443697e-13    1.428969e-13       1.090217e+04   -4.132668e+04       6.065381e-14   -1.767722e-14      -1.721257e-14    1.952896e-14       6.329094e-14   -4.446169e-14      -1.090217e+04    4.132668e+04       1.863694e-13    7.243027e-14       2.866294e-14   -2.472302e-14      -2.540560e-13   -1.391826e-13      -1.090217e+04    4.132668e+04       9.876051e-14    7.887552e-14       1.090217e+04   -4.132668e+04      -2.062411e-13   -5.991778e-15       4.309310e-14    3.703485e-14       7.217546e-14   -3.750909e-14      -1.015648e-15    1.494141e-14      -2.050349e-14    2.785906e-14
   1.816050e+01       3.440000e+00          -4.595458e-14    1.826274e-14       4.961737e-14   -3.686283e-14       5.782343e-14   -2.852742e-15      -1.121188e-14   -1.195203e-14      -2.836359e-13   -1.643973e-13      -9.661555e+03    4.155335e+04       2.622374e-13    2.086736e-13       9.661555e+03   -4.155335e+04      -2.478237e-13   -1.251537e-14      -3.147311e-14    1.487425e-14       3.093876e-13    1.950621e-13       9.661555e+03   -4.155335e+04       4.429721e-14   -2.049458e-14      -2.668784e-14    1.035112e-14       6.108008e-14   -4.772040e-14      -9.661555e+03    4.155335e+04       2.709849e-13    8.143006e-14       2.881646e-14   -1.040868e-14      -3.225472e-13   -1.833650e-13      -9.661555e+03    4.155335e+04       1.261433e-13    9.551863e-14       9.661555e+03   -4.155335e+04      -2.748638e-13   -8.686900e-14       9.014463e-14    2.506500e-14       4.699396e-14   -3.153183e-14       1.960572e-14   -2.892062e-14      -4.460904e-14    3.592462e-14      -4.595458e-14    1.826274e-14       4.961737e-14   -3.686283e-14       5.782343e-14   -2.852742e-15      -1.121188e-14   -1.195203e-14      -2.836359e-13   -1.643973e-13      -9.661555e+03    4.155335e+04       2.622374e-13    2.086736e-13       9.661555e+03   -4.155335e+04      -2.478237e-13   -1.251537e-14      -3.147311e-14    1.487425e-14       3.093876e-13    1.950621e-13       9.661555e+03   -4.155335e+04       4.429721e-14   -2.049458e-14      -2.668784e-14    1.035112e-14       6.108008e-14   -4.772040e-14      -9.661555e+03    4.155335e+04       2.709849e-13    8.143006e-14       2.881646e-14   -1.040868e-14      -3.225472e-13   -1.833650e-13      -9.661555e+03    4.155335e+04       1.261433e-13    9.551863e-14       9.661555e+03   -4.155335e+04      -2.748638e-13   -8.686900e-14       9.014463e-14    2.506500e-14       4.699396e-14   -3.153183e-14       1.960572e-14   -2.892062e-14      -4.460904e-14    3.592462e-14
   1.816050e+01       3.480000e+00          -3.654546e-14    2.241674e-14       7.224674e-15   -4.229196e-14       4.502845e-14   -4.389921e-15       5.756712e-15    6.657226e-14      -2.465463e-13   -2.095361e-13      -9.194162e+03    4.165382e+04       2.871393e-13    2.000848e-13       9.194162e+03   -4.165382e+04      -2.472014e-13   -2.822982e-14      -4.900333e-14   -4.549995e-14       2.580323e-13    2.373814e-13       9.194162e+03   -4.165382e+04       2.882468e-14   -1.723861e-14      -4.082331e-14    1.193764e-14       3.198402e-14   -5.455718e-14      -9.194162e+03    4.165382e+04       2.338349e-13    1.633255e-13       3.640983e-14   -4.675273e-14      -2.269899e-13   -1.364279e-13      -9.194162e+03    4.165382e+04       1.628217e-13    1.241601e-13       9.194162e+03   -4.165382e+04      -2.204341e-13   -8.953880e-14       5.637740e-14    9.417707e-14       4.125644e-14   -4.869836e-14       3.506386e-14    1.617259e-14      -5.695718e-14    3.346671e-14      -3.654546e-14    2.241674e-14       7.224674e-15   -4.229196e-14       4.502845e-14   -4.389921e-15       5.756712e-15    6.657226e-14      -2.465463e-13   -2.095361e-13      -9.194162e+03    4.165382e+04       2.871393e-13    2.000848e-13       9.194162e+03   -4.165382e+04      -2.472014e-13   -2.822982e-14      -4.900333e-14   -4.549995e-14       2.580323e-13    2.373814e-13       9.194162e+03   -4.165382e+04       2.882468e-14   -1.723861e-14      -4.082331e-14    1.193764e-14       3.198402e-14   -5.455718e-14      -9.194162e+03    4.165382e+04       2.338349e-13    1.633255e-13       3.640983e-14   -4.675273e-14      -2.269899e-13   -1.364279e-13      -9.194162e+03    4.165382e+04       1.628217e-13    1.241601e-13       9.194162e+03   -4.165382e+04      -2.204341e-13   -8.953880e-14       5.637740e-14    9.417707e-14       4.125644e-14   -4.869836e-14       3.506386e-14    1.617259e-14      -5.695718e-14    3.346671e-14
   1.816050e+01       3.520000e+00          -1.680056e-14    7.072446e-15      -2.864650e-15   -6.210190e-14       5.947095e-14   -5.441755e-14       8.181110e-14    1.538002e-14      -2.301588e-13   -1.414452e-13      -9.111305e+03    4.148677e+04       3.020574e-13    1.630513e-13       9.111305e+03   -4.148677e+04      -2.219240e-13   -9.570945e-14      -3.494598e-14    5.748488e-14       2.652035e-13    2.570619e-13       9.111305e+03   -4.148677e+04       2.001143e-14   -3.279013e-14      -2.030749e-14    2.031708e-14       3.861109e-14   -2.662822e-14      -9.111305e+03    4.148677e+04       1.890312e-13    8.816610e-14       5.545084e-14   -2.811194e-14      -3.133077e-13   -1.232320e-13      -9.111305e+03    4.148677e+04       1.093775e-13    1.663070e-13       9.111305e+03   -4.148677e+04      -2.089824e-13   -1.349294e-14       6.457112e-15    5.449139e-14       4.821657e-14   -6.055239e-14      -9.784354e-15    3.117893e-14      -3.481851e-14    1.361942e-14      -1.680056e-14    7.072446e-15      -2.864650e-15   -6.210190e-14       5.947095e-14   -5.441755e-14       8.181110e-14    1.538002e-14      -2.301588e-13   -1.414452e-13      -9.111305e+03    4.148677e+04       3.020574e-13    1.630513e-13       9.111305e+03   -4.148677e+04      -2.219240e-13   -9.570945e-14      -3.494598e-14    5.748488e-14       2.652035e-13    2.570619e-13       9.111305e+03   -4.148677e+04       2.001143e-14   -3.279013e-14      -2.030749e-14    2.031708e-14       3.861109e-14   -2.662822e-14      -9.111305e+03    4.148677e+04       1.890312e-13    8.816610e-14       5.545084e-14   -2.811194e-14      -3.133077e-13   -1.232320e-13      -9.111305e+03    4.148677e+04       1.093775e-13    1.663070e-13       9.111305e+03   -4.148677e+04      -2.089824e-13   -1.349294e-14       6.457112e-15    5.449139e-14       4.821657e-14   -6.055239e-14      -9.784354e-15    3.117893e-14      -3.481851e-14    1.361942e-14
   1.816050e+01       3.560000e+00          -2.337730e-14   -1.463250e-15       2.883564e-14   -3.236009e-14       7.125987e-14   -4.589950e-14       6.966170e-14   -3.852885e-15      -2.762180e-13   -1.851554e-13      -9.204521e+03    4.086928e+04       3.029346e-13    1.830593e-13       9.204521e+03   -4.086928e+04      -1.950155e-13   -5.924753e-14      -1.333254e-13    1.381611e-15       2.672978e-13    2.368407e-13       9.204521e+03   -4.086928e+04       5.026706e-14   -3.494528e-14      -2.995683e-14    2.110589e-14       5.988077e-14   -6.642629e-14      -9.204521e+03    4.086928e+04       2.201833e-13    1.306595e-13      -5.674473e-14    3.618505e-15      -3.278530e-13   -9.652361e-14      -9.204521e+03    4.086928e+04       1.629424e-13    1.312140e-13       9.204521e+03   -4.086928e+04      -2.834180e-13   -4.703593e-14      -8.487038e-15   -1.803770e-15       6.024810e-14   -5.709052e-14       9.758997e-16    2.819264e-14      -3.568750e-14    1.315100e-14      -2.337730e-14   -1.463250e-15       2.883564e-14   -3.236009e-14       7.125987e-14   -4.589950e-14       6.966170e-14   -3.852885e-15      -2.762180e-13   -1.851554e-13      -9.204521e+03    4.086928e+04       3.029346e-13    1.830593e-13       9.204521e+03   -4.086928e+04      -1.950155e-13   -5.924753e-14      -1.333254e-13    1.381611e-15       2.672978e-13    2.368407e-13       9.204521e+03   -4.086928e+04       5.026706e-14   -3.494528e-14      -2.995683e-14    2.110589e-14       5.988077e-14   -6.642629e-14      -9.204521e+03    4.086928e+04       2.201833e-13    1.306595e-13      -5.674473e-14    3.618505e-15      -3.278530e-13   -9.652361e-14      -9.204521e+03    4.086928e+04       1.629424e-13    1.312140e-13       9.204521e+03   -4.086928e+04      -2.834180e-13   -4.703593e-14      -8.487038e-15   -1.803770e-15       6.024810e-14   -5.709052e-14       9.758997e-16    2.819264e-14      -3.568750e-14    1.315100e-14
   1.816050e+01       3.600000e+00          -4.012908e-14    1.136916e-14       1.931857e-14   -3.369458e-14       5.658300e-14   -2.368716e-14       1.019486e-13    1.545814e-14      -2.731642e-13   -2.110575e-13      -9.031498e+03    3.982682e+04       2.858571e-13    2.535893e-13       9.031498e+03   -3.982682e+04      -3.046582e-13   -1.374648e-13      -1.479201e-13    6.270978e-14       2.576896e-13    2.803971e-13       9.031498e+03   -3.982682e+04       6.962469e-14   -4.399396e-14      -4.708031e-14   -7.842835e-15       9.956096e-14   -5.584336e-14      -9.031498e+03    3.982682e+04       1.907726e-13    1.285056e-13       3.662365e-14    6.156803e-14      -2.562833e-13   -1.688211e-13      -9.031498e+03    3.982682e+04       2.000677e-13    1.272507e-13       9.031498e+03   -3.982682e+04      -2.671101e-13   -5.189265e-14       5.491903e-14    7.947826e-14       7.874360e-14   -4.505809e-14      -9.652087e-15    9.919363e-15      -6.605553e-14    8.267050e-15      -4.012908e-14    1.136916e-14       1.931857e-14   -3.369458e-14       5.658300e-14   -2.368716e-14       1.019486e-13    1.545814e-14      -2.731642e-13   -2.110575e-13      -9.031498e+03    3.982682e+04       2.858571e-13    2.535893e-13       9.031498e+03   -3.982682e+04      -3.046582e-13   -1.374648e-13      -1.479201e-13    6.270978e-14       2.576896e-13    2.803971e-13       9.031498e+03   -3.982682e+04       6.962469e-14   -4.399396e-14      -4.708031e-14   -7.842835e-15       9.956096e-14   -5.584336e-14      -9.031498e+03    3.982682e+04       1.907726e-13    1.285056e-13       3.662365e-14    6.156803e-14      -2.562833e-13   -1.688211e-13      -9.031498e+03    3.982682e+04       2.000677e-13    1.272507e-13       9.031498e+03   -3.982682e+04      -2.671101e-13   -5.189265e-14       5.491903e-14    7.947826e-14       7.874360e-14   -4.505809e-14      -9.652087e-15    9.919363e-15      -6.605553e-14    8.267050e-15
   1.816050e+01       3.640000e+00          -2.794344e-14   -1.550590e-14       6.336632e-14   -3.201057e-14       8.016827e-14   -1.726945e-14       4.514359e-14   -2.565575e-14      -3.166740e-13   -2.235907e-13      -8.317826e+03    3.869463e+04       3.390888e-13    3.017901e-13       8.317826e+03   -3.869463e+04      -2.411240e-13   -8.772475e-14      -1.669775e-13    8.411653e-14       3.169920e-13    2.669195e-13       8.317826e+03   -3.869463e+04       7.443429e-14   -2.338287e-14      -2.480869e-14   -1.267162e-14       3.854461e-14   -3.378008e-14      -8.317826e+03    3.869463e+04       1.727425e-13    2.178569e-13       7.810488e-14   -8.235936e-14      -3.182831e-13   -2.048485e-13      -8.317826e+03    3.869463e+04       2.007996e-13    1.316916e-13       8.317826e+03   -3.869463e+04      -2.128119e-13   -2.109287e-13      -1.104466e-14    1.194655e-13       7.686581e-14   -4.574290e-14       1.186979e-15    3.258402e-14      -5.037671e-14    3.081083e-15      -2.794344e-14   -1.550590e-14       6.336632e-14   -3.201057e-14       8.016827e-14   -1.726945e-14       4.514359e-14   -2.565575e-14      -3.166740e-13   -2.235907e-13      -8.317826e+03    3.869463e+04       3.390888e-13    3.017901e-13       8.317826e+03   -3.869463e+04      -2.411240e-13   -8.772475e-14      -1.669775e-13    8.411653e-14       3.169920e-13    2.669195e-13       8.317826e+03   -3.869463e+04       7.443429e-14   -2.338287e-14      -2.480869e-14   -1.267162e-14       3.854461e-14   -3.378008e-14      -8.317826e+03    3.869463e+04       1.727425e-13    2.178569e-13       7.810488e-14   -8.235936e-14      -3.182831e-13   -2.048485e-13      -8.317826e+03    3.869463e+04       2.007996e-13    1.316916e-13       8.317826e+03   -3.869463e+04      -2.128119e-13   -2.109287e-13      -1.104466e-14    1.194655e-13       7.686581e-14   -4.574290e-14       1.186979e-15    3.258402e-14      -5.037671e-14    3.081083e-15
